0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
1.4873099281824207,1.3771741014627557,1.448680968210549,1.2587846200514874,1.2349581247030776,1.3607972461550506,1.4520803758542857,1.2114996810157381,2.088038158297904,1.6581226042018382,1.9527215980878163,1.8788720800691254,1.7746958758140652,1.5956228673542654,1.7919980000517135,1.7745058315952495,1.4196709580968006,1.426580538711916,1.3796884911707292,1.5048781446420842,1.4414617882909178,1.0199760745996582,0.9797389126991747,0.8384655654183357,0.9162956887664654,0.888056356523528,0.7265956807016566,2.2617962176610895,1.0254923033583783,1.4003251540210588,1.4647987278906103,1.9088793304569658,1.596254539672393,1.8056385854571153,0.2306744381937324,0.37764810011056255,0.8736462489635082,0.8460270700825614,1.4969361706066668,2.6755925000563408,1.38596422770913,1.97686576706169,2.759510856419542,1.770971102681871,1.8328589578306507,1.6588647036972368,1.6338098753775856,1.6512465083464944,1.4744838586481563,1.4265849260971433,1.4089786571747365,1.3748658009945882,1.377635289085113,1.3305274109175862,1.3016689093320444,1.2771456675797532,1.271679923302106,1.2092486483079812,1.1957389772518834,1.1512702413536182,1.1271806230818986,1.0361233675210493,1.09414021945102,0.9871474067279824,0.9517098048798461,0.9490357438083401,0.932108203022096,0.8949385342356571,0.8618238012469525,0.8268956673770058,0.8017445588087843,0.8072965994715612,0.7606957516829221,0.7214318949808598,0.6361535371866657,0.6302014812694926,0.5991249001125826,0.6139665565053547,0.5536814629549672,0.5515327403405028,0.5063390514949982,0.4501022362102014,0.4702879925982388,0.38168545866666637,0.32214079095012277,0.29181025811811684,0.2578460862036213,0.31072351711354274,0.2255864651021257,0.22243097871841683,0.2817411000776791,0.17146063705459,0.061586946961123774,0.0,0.2492768910785058,0.18396943648349312,0.26955452319919626,0.2347468885928828,0.25977491865698804,0.2977658201470101,0.2510442604291905,0.35006861398522954,0.41394997969407843,0.3985277917167096,0.4428550892403263,0.5426917717609707,0.5009021242149316,0.566726847853483,0.6107623456928484,0.5935566105737199,0.6976624554521166,0.7010413241365372,0.7432861007186096,0.750694020228135,0.7344115123301057,0.8036385809260888,0.7583909431497793,0.8203597876540577,0.8695174826756914,0.8694128091904243,0.9415831089683571,0.9603854216399932,2.528158319607681,2.1577289624063076,1.431860304978531
1.6151493416903633,1.4975737411449903,1.5558311958705302,1.368405532901964,1.3300334386868515,1.439583952578457,1.5576727375652406,1.2836192951309513,2.1035140318474532,1.7641994893654964,2.1691285757222,2.1275114520762504,2.0083562898886376,1.839783549807442,2.009804189004849,1.945150794037884,1.636979193840782,1.6404627057480459,1.6289420620648776,1.6930475734211747,1.6249662412493975,1.1880529721076525,1.1579708159648003,1.087393216207322,1.0156655767720315,0.9758300252776914,0.8452439573277216,2.5025247303860634,0.9973992284528418,1.381510672523292,1.4460026957352212,1.8796795536476807,1.6662277499100153,1.7860150154958243,0.20392912818211711,0.6224051970268621,1.119314251081495,1.094581261408609,1.6828719836928108,2.800862636301938,1.6352409655447533,2.1890280120110037,2.9258946922273994,2.0164554858469885,2.078250125566501,1.6977186676307614,1.6733658036619201,1.7327118666627472,1.5150673429047332,1.4603576332550092,1.4930465638604333,1.4230347154319092,1.4497952681889508,1.3655395721758354,1.361502736743976,1.3258425732435082,1.3205260776975343,1.2454279040757936,1.2763995323089077,1.2090357624624124,1.1639625639524098,1.0723696391700255,1.186597911001121,1.0243349485857707,0.9884995840604135,1.0548948257713264,1.0435910497036522,0.9423227627229291,0.9066942405207541,0.8715350923299565,0.8842703764209963,0.8435553662926345,0.8260894734105019,0.8215988995988666,0.6642885905818211,0.6604487668496947,0.7012911329284485,0.6417545262719437,0.6118716344181514,0.6747573750221634,0.527054630504194,0.5915767521924281,0.495660322709359,0.4001266789949873,0.472528726244992,0.4473292564689643,0.4123051245211245,0.2871367203641182,0.4031021485242663,0.4289119456585411,0.24045185730582427,0.3762264001903994,0.30806983905312535,0.2492768910785058,0.0,0.3656398393967699,0.04755921034226074,0.10486896130677707,0.11985947731610568,0.14306779983877538,0.3590711552623105,0.3909975318833789,0.30045177689674246,0.46328737912274887,0.37940105992802814,0.4392098842206102,0.49896960217764985,0.48145925343979096,0.5154957036544091,0.5792140220404883,0.6066993000923141,0.6125429163754172,0.6743425785751092,0.6797111924007482,0.7117631969922534,0.7146519999145351,0.7423454867550532,0.7680987993380822,0.8018782650756531,0.8988242583307654,0.8580788109429359,0.905969145365389,2.589320172938697,2.1900582625314184,1.47172705100967
1.30354621855344,1.193205445604676,1.2650388560562198,1.0751474829519825,1.0526491939931988,1.1805662468737992,1.2685254837316617,1.033098934903514,1.9216104875807232,1.474423882842309,1.803529435507463,1.7979650098358724,1.6472682459477974,1.492777469195927,1.6441643892488174,1.598524105364408,1.271341611018606,1.2749423304360339,1.3121819143810267,1.3356993393653014,1.269989617633621,0.8418637858205135,0.8050183910756497,0.7919654399901052,0.7344331925928193,0.7083590392798543,0.5432869255710671,2.1478510569141127,0.8871666296928271,1.251468599043833,1.315281848615761,1.7608176087232565,1.416992888851368,1.6539062086830392,0.41084689215875275,0.38966239956904897,0.8506583723406055,0.8041545027697359,1.571053636095788,2.79222702047306,1.3212279064585162,2.014604502547739,2.84426971627297,1.6723623668108833,1.7337060906713158,1.8219357315325078,1.7967679233244727,1.797372038530082,1.6379652744072422,1.5925294489279127,1.5557522365323273,1.5364247524574686,1.5299568780996355,1.4966951951984513,1.4595718489849736,1.4392660543811233,1.4337936395956505,1.3759448767347178,1.346204272055971,1.311354988343271,1.2943848599988594,1.2043455918569748,1.240537212644002,1.1556148573740164,1.1206867528314934,1.0912805003450101,1.0717615867507495,1.0615536415028177,1.0296544391331208,0.9953100548190675,0.9576776800529893,0.978279392327063,0.9238348383891788,0.8718438978336587,0.8117656663268183,0.8054859494006698,0.7527102483603203,0.7900479269477153,0.7241204494690605,0.6971889883113337,0.685700772497869,0.5918005727469943,0.6497114887474194,0.5638581381705396,0.47024545045426086,0.44064922166041937,0.41189494234967644,0.4942160503147517,0.37104973737861746,0.34337407843943135,0.46314891287531074,0.30775054182698436,0.18889268265114276,0.18396943648349312,0.3656398393967699,0.0,0.3629964916377957,0.29693962425810844,0.3107386791261729,0.3379996309003972,0.10752275735896832,0.22493600403885627,0.3856070752891232,0.24696033396804598,0.3709112573535662,0.4828502467818779,0.3765735128851932,0.49046620254620804,0.5367271870398305,0.4671713793054911,0.6128021859150844,0.6141927781485925,0.6402525011604466,0.64854963853915,0.6033983198859488,0.710571989398444,0.6224925720537928,0.7025935781052752,0.7591438437381255,0.7080065637628518,0.8385989238537825,0.8385398815038946,2.6796088663177127,2.321126570936576,1.5958366067375533
1.5884275249671844,1.4698037771133645,1.5257373088189805,1.3391594806602594,1.298607217724041,1.4055181733211497,1.5273269862543335,1.2490328241982676,2.0613831340869684,1.733555751443935,2.1632734296146983,2.141530599599278,2.009975344210073,1.848282293239239,2.0046134784908487,1.926545083318355,1.6320821105002483,1.6343514607801484,1.6455546212927783,1.6791568022100465,1.6099945189839155,1.1705954237980791,1.1429934517890268,1.1068777462449209,0.9861015979227712,0.9446871418190547,0.8199844414659662,2.5080207580258413,0.9531500297435734,1.3372805188952117,1.4016981509976367,1.8343564558182341,1.630548366000251,1.7413556737987999,0.2509690575972329,0.6467071567213614,1.1431261909457762,1.1149358058776206,1.7239108920266033,2.8473974002387217,1.652452988733189,2.2258247169613754,2.9696245092600244,2.02607819501475,2.087747719338063,1.744909555834853,1.7205791844674454,1.7802220936989512,1.5623456685873198,1.5074994978522032,1.5404991427564787,1.4704661704456774,1.4973439865104425,1.4127471854799776,1.4090493831836768,1.373301943242444,1.3679884101552384,1.2927091828158876,1.323853448980419,1.2565856149432186,1.2112902301491881,1.1197294807849174,1.2338065126529258,1.0717327596832946,1.035908484883129,1.1016101112899743,1.0900735499998415,0.9898579166543865,0.9542218377555204,0.9190702234477462,0.9315137886922515,0.8910295779774269,0.8735708730537293,0.8682462860472179,0.7117853236130695,0.7079661271176116,0.7476161172495502,0.6892634935345961,0.6592739843451092,0.7199034663723742,0.5745912218853721,0.6350371955682863,0.5432193994699029,0.44765503051043,0.5142413903344611,0.48823891402483005,0.4528050526147983,0.3346921770110547,0.4408662914602644,0.46295142816110574,0.28800889745087244,0.40962050780164155,0.33040891416060464,0.26955452319919626,0.04755921034226074,0.3629964916377957,0.0,0.07537150029632192,0.08162934060235327,0.09806951475144084,0.3425344622072487,0.3613805858625077,0.2543628582702511,0.43499408409387874,0.33628557818908905,0.39246005169576353,0.4605074240573819,0.4354357416447824,0.46877428529951304,0.5382921623835196,0.5598647721443304,0.5657945503982664,0.628368123276865,0.633606948313572,0.6690121908581077,0.6676609515268327,0.7000213014784632,0.722818818570578,0.7556271552457194,0.8603691213817124,0.8110717107176114,0.860204951422381,2.636792741187862,2.2369538944999667,1.5190033286837301
1.513876293491477,1.3955808566505246,1.4525056689348497,1.2655117531687419,1.2260893010527156,1.3348730790636194,1.454223886954637,1.1788237218546458,2.0015667183963157,1.6606229189092232,2.0920521215599446,2.0870154156065044,1.9436517932562705,1.7880468242499845,1.9337878670949835,1.8512698735884185,1.5615347229389585,1.5631293469540115,1.594553113473319,1.6047592012009173,1.5353307591546301,1.0955021523038595,1.068405322939716,1.0605666227016806,0.9125535119077424,0.8719582914872199,0.744989949353272,2.4447130937874113,0.8992688090840596,1.2830414209690344,1.3476581673051171,1.7837230752467013,1.5613602249768672,1.688329921945877,0.28301464317309816,0.6098613527269258,1.1030928323217362,1.0698253076501794,1.71933161754151,2.8658094733395925,1.6022050829208299,2.209183852604674,2.9735392663530096,1.966860625755704,2.028371334944943,1.7862748568842093,1.761721001245355,1.8105893804362339,1.6028568822949312,1.5495120235509385,1.569620584889705,1.508842225511039,1.5295928568422739,1.4541727388316004,1.4442726522519487,1.4112355577157354,1.4058664116287451,1.3334248221529106,1.3532662474763164,1.2917889215310485,1.251519880782057,1.1596447609423968,1.259621582285094,1.1111564225778348,1.0752146739659194,1.1230358086157313,1.1098043883213593,1.0262732572177278,0.9910075803181287,0.9556455657375712,0.9584434544828857,0.9294162864433557,0.9045473589057796,0.8898557845628717,0.7501910738002812,0.7458175718113151,0.7675370781642512,0.7274347515790907,0.6895724007057478,0.7335507357171659,0.6124054964795653,0.6422897949330197,0.5792164436791288,0.48242465457808253,0.516878397565315,0.48881380422270365,0.4527936131719347,0.37380061057048625,0.43378341301734163,0.4467908596074562,0.32782787023636045,0.3932361958105769,0.2961115084535846,0.2347468885928828,0.10486896130677707,0.29693962425810844,0.07537150029632192,0.0,0.026990109240828952,0.06542538193108366,0.2682374442401401,0.28757041939814365,0.21293636336286997,0.36069597534949244,0.2809051454087946,0.35295570102725565,0.3948683433959522,0.3906134711481172,0.4282255253808604,0.476753571942222,0.5195589028747833,0.524759871010637,0.5821405012212064,0.5880578860647045,0.6113073515507271,0.6281712296987633,0.6412339974810338,0.6730603382147028,0.7105008377718041,0.7944851486285058,0.7712182944380123,0.8122919579061323,2.6737457046787134,2.2807036651303974,1.559571910858387
1.50838131532195,1.3893622497368723,1.4445681655433404,1.258242068188996,1.217180797714125,1.3238933870802456,1.4460981595048947,1.1674303991976402,1.983712350421371,1.6522486640448406,2.099587574044501,2.104751819392689,1.9553413606146088,1.8033125216766939,1.9417607209540626,1.8511723329844048,1.569867317182723,1.5707685246300653,1.6136934416695812,1.6077363287299864,1.537668995806509,1.096546019516028,1.0710830384807826,1.08141068119587,0.9051598100108819,0.8633535532427541,0.7409690941250215,2.4582228890643063,0.8788884774663037,1.262886345889165,1.327444367229556,1.762455328543682,1.5490858187277043,1.6678149142363632,0.30695977856799606,0.6334244187302873,1.1255650278513643,1.0910074953874624,1.7461852183741349,2.8922819566214133,1.6216009012143668,2.235218464085554,3.000529313855941,1.9825837561528448,2.0440072385005292,1.809529393009487,1.7850204090871964,1.8357660108745757,1.6262692162189594,1.5725973226040137,1.5949417581223637,1.5326668670375057,1.5544667388135014,1.4773706018000061,1.4686572157733249,1.4351289811388614,1.429769409854465,1.356751546211594,1.3785195916526685,1.3161505642438935,1.2749304871972924,1.1830979221687583,1.2853078978903592,1.134695795574999,1.0987671842184796,1.1491525619652672,1.1360680867412145,1.0503573664187242,1.0150132264931633,0.9796768708569344,0.9839306711421065,0.9530991570451797,0.9294726654300532,0.9159023301538806,0.7737817244837845,0.7695120783763267,0.7936987605850327,0.7510562850193953,0.7144905802574818,0.7601638145104813,0.636005505244081,0.6691691641417005,0.6031209779009077,0.5064264905063164,0.5438419096066198,0.5157975278893868,0.4797782663675803,0.3967670265691773,0.4607106876034695,0.47328930428818233,0.35050535695543794,0.4197768499864061,0.32089913431333944,0.25977491865698804,0.11985947731610568,0.3107386791261729,0.08162934060235327,0.026990109240828952,0.0,0.038652116904055976,0.27301880056730604,0.2810081248073262,0.18811236484913818,0.3550310969323579,0.26039575769982787,0.32827108166140784,0.3797895921073604,0.3671399745634249,0.4038851377937393,0.45935728717003455,0.4952919558444272,0.5006450263232469,0.5592738399087367,0.5650256456567591,0.5922431987330269,0.6038451640218728,0.6226543922077078,0.6512381893271677,0.6874566552278233,0.7797406463630459,0.7470523875709225,0.7900248133860004,2.6979299636656098,2.3034679107087674,1.5829664513478556
1.5076772064005626,1.3876657796558816,1.440285235897364,1.2550824226518986,1.211597707778594,1.3150748476351934,1.4415326425603847,1.15809266943436,1.9637026223333975,1.6472045687041845,2.116836964951501,2.1348565104263164,1.978031413337016,1.830500783774064,1.959628993301486,1.8580611652057035,1.5883326432551623,1.5883212302168574,1.6454946316942813,1.618996219444822,1.5480836079831326,1.1054836248868074,1.0822980954891133,1.115208975491283,0.902200922575971,0.8586419804354074,0.7432759148674802,2.483130060385846,0.8550953743864195,1.2392280636666015,1.3036555571688488,1.7366973974427247,1.5381389719570273,1.6433920226451726,0.3390778648120695,0.670064093514018,1.161039643280767,1.1251618787900814,1.784756477451201,2.928481330103318,1.6536903089353767,2.273680606545927,3.038648116799256,2.010295581782614,2.071603052235258,1.8394110747129107,1.8149847687559908,1.8691934409172801,1.6564578986134082,1.6022211434938587,1.6286765862982082,1.5636059147701395,1.587337793123925,1.5072104145341843,1.5006246487037964,1.4662095033256892,1.4608681788976408,1.3868445189706191,1.4121468635507741,1.3481040217841547,1.3051916412358622,1.2134604626876253,1.319814893730439,1.165225002534437,1.1293317655055355,1.1845906343532315,1.1718379214807828,1.0818792568430948,1.0464078535026187,1.011130749341963,1.0180913923736068,0.9839502900963323,0.962571383503338,0.9512255372194433,0.8045735824425463,0.8004858740774189,0.8292989226924482,0.7819174083680624,0.747670846665135,0.7968335229479613,0.6669284864592078,0.7066477077184435,0.6345963304480066,0.5381847574354301,0.581711735879763,0.5538262899759258,0.5178211067906126,0.42705234174169365,0.4991880818750713,0.5119339676748296,0.3804861540306398,0.4584265984056873,0.3586839945435532,0.2977658201470101,0.14306779983877538,0.3379996309003972,0.09806951475144084,0.06542538193108366,0.038652116904055976,0.0,0.29000104048959274,0.2823483465846333,0.1576222331530638,0.35677564091810154,0.23849807254096972,0.29712196623497095,0.3665316976942339,0.33847524287999925,0.37325710853577243,0.44167543159385614,0.46462088568030985,0.4702829387281225,0.5313150415653947,0.5367332484707438,0.5712086536914395,0.5728956741664647,0.6023935638294339,0.6251126674587674,0.6589689980517114,0.7655802506787543,0.7162964121800827,0.7629018210826038,2.729412780113378,2.332431970420427,1.6131312376386775
1.264435896523035,1.1496764580754288,1.214679508611266,1.025331849702271,0.9952224593397954,1.1162220555392697,1.217383047006582,0.9648079493589238,1.8371018178862661,1.4241488827346058,1.8271747196739432,1.8689934661294971,1.6904572962788198,1.5531189133108296,1.6697461820430668,1.586084640747306,1.298340053749293,1.2985184949582556,1.3911899079182377,1.3366357015135135,1.2675123421733567,0.8291232485458326,0.8004831131663047,0.8824664572292268,0.6766053747035563,0.644026036486546,0.4946744665254488,2.1990611115303103,0.7859641090536645,1.155054392187848,1.219241451393449,1.6643348241249014,1.3500250553497808,1.559193850598385,0.4552898744145375,0.4961548728908163,0.9473311228102244,0.895982573318701,1.6785736375309404,2.896505449666814,1.4013555514999871,2.119883473623682,2.9516818649007606,1.734431348469143,1.7952460288807457,1.9085233083012818,1.883427656427579,1.8930116519134352,1.7242138822226865,1.6769486035840375,1.6509814417432387,1.623940366372527,1.622672173467685,1.5809166434128912,1.549290926412619,1.5263695872860221,1.5208990681607464,1.4597180548246351,1.439660003026767,1.3996870171412725,1.377728810838588,1.2868302924543789,1.3356477371402111,1.2378794634124453,1.2025097152791644,1.1877958345399104,1.1691577722016502,1.1452579690098148,1.1123890805627235,1.0775540427032637,1.0480025591199145,1.058283586476776,1.0098887024230647,0.9646681725147285,0.8869680613718588,0.8810761735548035,0.8437754264308425,0.8647007103945619,0.8045035594646988,0.7914641871424816,0.7559232735501094,0.6870154572200206,0.7199270332640523,0.6289564578676701,0.5621930667425192,0.5320083110724584,0.500770273989706,0.5455567020535047,0.4626965143252419,0.44147684120990544,0.5084192047795005,0.4008651323916434,0.27597742464031866,0.2510442604291905,0.3590711552623105,0.10752275735896832,0.3425344622072487,0.2682374442401401,0.27301880056730604,0.29000104048959274,0.0,0.11744288940370119,0.29857696794274263,0.1487804252910296,0.2692013583748871,0.3816976310025695,0.2700022556208499,0.3856602651070881,0.43186933010613265,0.36144856472962894,0.5060856410842219,0.5072933332079174,0.532750934101223,0.5410381578993293,0.49928240193997225,0.6031483128034812,0.5198235513964659,0.5962475568021789,0.6521071959326659,0.6188734348410988,0.7311968284252405,0.733071484344794,2.7731568173740864,2.4075790127476266,1.6817209323210025
1.2273747385613105,1.108453732038551,1.1649811306540856,0.9779544572301114,0.939094758492161,1.0507219414119202,1.1667505271823408,0.8957898882331639,1.7452007438534594,1.3732285107068705,1.8561226420936632,1.9476620985772588,1.740623764586433,1.621611060070801,1.7013929278287354,1.5769486841142102,1.3335498767616358,1.3301225235045626,1.4791896386413028,1.3437080381905542,1.271403506340782,0.8272239628434676,0.8081649366565705,0.9834374608805577,0.6249831172746537,0.584877425679869,0.4609974982932807,2.2562617339843447,0.6761299831598575,1.0503368885081525,1.114847340830564,1.5588108298299597,1.2800141747281324,1.4558422586421917,0.5279320257885484,0.6124556341047356,1.053852325409797,0.9981304375325262,1.7959806383130563,3.0114862636382695,1.4904509576925646,2.234344845692531,3.0691165818716972,1.804133812759664,1.8642336040449645,2.007470586584221,1.9824703714551923,2.0004115263625892,1.823062027935618,1.7741492669951024,1.7581823641423946,1.7241050632218111,1.727618004355163,1.6780862693955758,1.6515880793865954,1.626299456583719,1.6208394623750635,1.5566957641554968,1.5454816653256358,1.5009528790414206,1.4744866728691464,1.3830265039524028,1.4430652066783276,1.3340118201652553,1.2983482874427519,1.2966245218779877,1.2787612639743264,1.242966176303612,1.2093416668594321,1.1741959805001252,1.1517995434376582,1.1530113654569945,1.1101205517424253,1.07080912373372,0.9783719227722335,0.9728582952722248,0.9488500924910827,0.9557791421762875,0.9009139404207751,0.8993133064536236,0.8440997977070331,0.7959832506161599,0.8084814088868995,0.7144072997917126,0.6694327003530056,0.6390620566686946,0.6063675832882224,0.6211205009488676,0.5705854945852376,0.5537016275429468,0.579881108893885,0.5103678562260636,0.3844275541153469,0.35006861398522954,0.3909975318833789,0.22493600403885627,0.3613805858625077,0.28757041939814365,0.2810081248073262,0.2823483465846333,0.11744288940370119,0.0,0.22819390108397788,0.0744374093251356,0.16908403898717714,0.27883311161408153,0.1541693595772695,0.2750399947226321,0.3207195150281332,0.24668156979621342,0.39077466682035333,0.39158730450452967,0.41531672398653796,0.42361604050885876,0.3864174735184385,0.4861612356814942,0.40903305912791615,0.48000596610694635,0.5350165819899793,0.5267667809983267,0.6137772211284491,0.6178116734254091,2.8781820441990296,2.505966191354025,1.780286351284663
1.4062983045767987,1.283679991319447,1.3280436894035932,1.1472224520174086,1.0966179437847385,1.1904122604969376,1.3284401795404084,1.0327502452972872,1.8137730396014455,1.5319617666024685,2.0814016608922863,2.1662682794865287,1.9687656011964263,1.8456912255368438,1.9275285271711546,1.7815175545893802,1.5607193976168754,1.5565664762240394,1.6897590916794645,1.5603382231267273,1.4864467133365156,1.0415867666420748,1.0277780941771137,1.1770139988846504,0.7980764176008641,0.7494412087996297,0.6601682678623498,2.4837552871836652,0.7009932955338817,1.0848647565322138,1.1491048646279507,1.5802340760963718,1.4072426282468307,1.4880493791093659,0.4950256418566144,0.7610258779577872,1.2357816551968963,1.1895475564533118,1.9108145400235115,3.075519096707232,1.699868520855593,2.382639508266998,3.172595309210256,2.027766024006519,2.0881976871642136,1.9968250307195654,1.9723713578473474,2.023521869812822,1.8137589391821773,1.7597031456192813,1.7825146233898364,1.7205316245344255,1.7424739193612386,1.6646295067223977,1.6567636936112584,1.623044302353952,1.6176910246442628,1.5441739099288128,1.5661857957197933,1.5042548619198448,1.4624517567509387,1.3706730179865463,1.4722039239343847,1.3223579249924338,1.2864454049858598,1.3346925099381288,1.3209311776770032,1.2383889548789144,1.2030113674395975,1.1676888939827483,1.1712551460995,1.140902239261228,1.1174432852229972,1.1017799591207558,0.9615429928982205,0.9573503554823433,0.9791714026620534,0.9388455810404253,0.9024614461614544,0.942945903358981,0.8238059486958994,0.8487408827057836,0.7911087226422516,0.6944685049827838,0.7215237388678939,0.692420426701735,0.6565339780260787,0.5841858899630917,0.6324644248214505,0.6361523392752494,0.5377185133399736,0.5841871416530006,0.46977190016042475,0.41394997969407843,0.30045177689674246,0.3856070752891232,0.2543628582702511,0.21293636336286997,0.18811236484913818,0.1576222331530638,0.29857696794274263,0.22819390108397788,0.0,0.29232323068169014,0.09948062184318957,0.1401595929175003,0.24461585558014104,0.181075962581206,0.21593527640720475,0.30280268127040827,0.30735692501572026,0.31286653095685024,0.3740072087552692,0.37928794331398996,0.4225494620402598,0.4158321799241329,0.454971852576088,0.4689334262856957,0.5014266776968308,0.6304438861829287,0.5591299686726329,0.6058665356265687,2.8859775617529015,2.4900358619367684,1.7704404856545175
1.1534609471332447,1.034894475655013,1.092650035456016,0.905121267195909,0.8678713189939702,0.9821310937985979,1.0945868533132626,0.8282201307949597,1.6898030366152814,1.3012223385270072,1.789081967551994,1.9033404279288428,1.6811858372833268,1.571397887909942,1.6352757842108026,1.5030744359933974,1.269018996884107,1.2644269675983775,1.4425844779952748,1.2720162578984393,1.1992357010831207,0.7546808598642668,0.7373596918601294,0.9609093163830683,0.552422699989607,0.5138006504835253,0.3865642913446712,2.19948587013667,0.6402086064085489,1.0066951145615728,1.0707992758263127,1.5160489112269684,1.2131272593844724,1.4105437164404107,0.5909885372041955,0.6195729849797431,1.0379710492597058,0.9768900660193038,1.8076545328135432,3.0386492982493323,1.4547286032025313,2.2312004012814537,3.082766744507475,1.754352582622835,1.8139626341683948,2.056977987340568,2.0318951618209677,2.0412634014802973,1.8726389299544544,1.82506290702858,1.799308935455816,1.7725407533771462,1.7713690948714682,1.7290119727178772,1.698055475792236,1.6749335529188485,1.6694639115144505,1.6077534101432083,1.588268385000201,1.5483829264879576,1.52570004194467,1.4346486257311604,1.4839684441181564,1.3856698781176358,1.3502160772289566,1.3357335535367643,1.3167993670454348,1.2933867665136556,1.2603423818823143,1.2254232213990628,1.1967819111153915,1.205636565989088,1.1584255244182944,1.1132949546300572,1.0331310970338172,1.027372383668199,0.9925216140385804,1.010726404869131,0.9521945648264346,0.9398331548323543,0.9006773342106594,0.8351402342437596,0.8647992173247602,0.7722897557465552,0.7107899877244701,0.6806468539422335,0.6495384322388071,0.683356133546462,0.6112547082079373,0.5884505901153263,0.643575111002017,0.549136122721587,0.42464802664961104,0.3985277917167096,0.46328737912274887,0.24696033396804598,0.43499408409387874,0.36069597534949244,0.3550310969323579,0.35677564091810154,0.1487804252910296,0.0744374093251356,0.29232323068169014,0.0,0.21747065735176344,0.31754519936979236,0.144145238273325,0.30201141866173326,0.3448853751602072,0.22671445658863684,0.4019128618305445,0.40117113631520884,0.41104977221573474,0.41977444160617433,0.35815269385242465,0.4871907324497496,0.3759465848582359,0.4619810597682347,0.5218703761208197,0.47091145155934666,0.6047013689000439,0.5948460450338924,2.921806000640508,2.555972522815183,1.8300955261995007
1.307684320061961,1.184834814727017,1.2286187018484371,1.0480829199211261,0.9971483905763722,1.0913606343338949,1.2289908104036666,0.933720791978343,1.7252047426676331,1.432481298797083,1.999725439165337,2.115922106341294,1.8982467954598752,1.787417512552172,1.847383373076364,1.6872139308914937,1.4832078074349766,1.4773664792350265,1.6482585539908636,1.4713499131420897,1.3966543734335646,0.9522760234854413,0.9417728707316563,1.1494515895670332,0.6996157324314538,0.6504430293266777,0.5668613750315322,2.4169459987199517,0.6185384562333879,1.0024965220448987,1.067063724285597,1.5028674446127668,1.3092252997310374,1.4075412748654021,0.5617703001702296,0.7591348924932427,1.2163839446756617,1.163565242873028,1.9296586398068236,3.1178190133445733,1.6594767701954936,2.3847589937280134,3.19788019263763,1.9702035759194436,2.0300378222477957,2.064816701193111,2.040156221235572,2.0802781741682765,1.8810439683271678,1.828509544703894,1.8384385847071179,1.7858117821130497,1.801636878586037,1.7329473988043544,1.7190367635279065,1.6880220978406484,1.6826225124939271,1.6119378995173306,1.6229283058170418,1.566796795413138,1.5298604235770867,1.4379269104502193,1.525693896478348,1.3892409944344668,1.3532894423887691,1.3844844239195357,1.3691416622523584,1.3027034314284316,1.2677607894685115,1.2323524814278644,1.2271447375958366,1.2072565252523215,1.1772857287809468,1.153215041307072,1.0284877716872418,1.0238496516740478,1.0301454053514831,1.0056841426803564,0.9630032364031372,0.9887304012943073,0.890889471604414,0.8902901103845464,0.8569819817954281,0.7601895207489013,0.7620121222609754,0.7320428875379021,0.6968842774753646,0.6538371663134461,0.6678517350324337,0.6632337552557857,0.6082396885273763,0.6139136120636765,0.49194126398981347,0.4428550892403263,0.37940105992802814,0.3709112573535662,0.33628557818908905,0.2809051454087946,0.26039575769982787,0.23849807254096972,0.2692013583748871,0.16908403898717714,0.09948062184318957,0.21747065735176344,0.0,0.11249670017339611,0.1457259723327558,0.12435065823420452,0.16959260448969082,0.20576847591830727,0.2548107242037518,0.25823045551891216,0.3056585825294705,0.3123345009859624,0.3327325794821131,0.36121215501673637,0.36392526296281863,0.3929810906804968,0.4340057710239276,0.532975284151581,0.5010516978101206,0.5329243942003772,2.948869799878277,2.5602178817613517,1.8378218329777622
