0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
3.0361141544953516,2.6673932972160075,2.624696758760947,2.6198813213511114,2.5734796640839463,2.6308935611818027,2.580713510103059,2.59246567018576,2.5061484796208684,2.5631683784592108,2.4557694993701773,2.525784747711475,2.5127182411998974,2.3779056970436643,2.5149321454714313,2.4367190068527895,1.7204007548337823,1.6080041365726734,1.4630104374035586,1.0639333086649372,1.6245703526198683,1.4560966314334833,1.4786717427597373,1.3560122609373528,1.3233230897581278,1.254751268879134,1.6008398078283836,1.6471512495961984,1.680024108869742,1.7447396654233966,1.5123315557482635,1.4098092772778863,1.3532561520474775,1.523562431662241,1.3274648587879148,1.251888911134082,1.4359375822072709,1.207432111728973,1.2155548194516148,1.1592611768627237,1.0850379834742285,1.0144648014697937,0.8893682999020711,0.9966555136142575,0.7690294829499166,1.584702443765266,1.7642302063861626,1.8134440999487176,1.554366731134016,1.885947042757693,1.507345171725258,1.8438981140466633,1.4138456112382352,1.7685014672613455,1.203129682142585,1.5942421162090326,1.0456858770216244,1.2482529431407785,1.258260937271218,1.0195995577911496,1.033194069846082,2.5604594185348146,2.7654423126962535,2.739147887315675,2.613637040664333,2.5734386357829027,2.946376279121195,2.896049755244043,2.936606946084403,3.1293958674686366,3.1792540642322,3.2026353665241225,0.6351411976116255,0.5222150745176158,0.9051784300666017,0.9063667853115012,0.5676129406045456,0.25649918085621476,0.46971173372213343,0.05223029182491357,0.4719536421396821,0.0,0.7675855153425963,0.739666472529912,0.553235907446676,0.32510140751908745,0.5932089221985332,0.3629134117936001,0.6045165716628706,0.39707187608167527,1.00094847328798,1.1636467823285925,1.0383022791118752,1.1969433972759511,1.0679382229056777,1.2251362636408571,1.0949230217987085,1.5785469117697128,1.6503918963734716,0.7122323609035901,0.5130296309890893,0.77135790062421,0.48882382984755135,0.6765330641386845,0.5262317497740258,0.7051753291244234,2.190786814843181,2.152250196224211,1.694246309597849,1.4609327348209646
2.8975598115237533,2.5311789915303615,2.535106546683241,2.479473634495988,2.4587945854341253,2.530916528570496,2.4754055368988714,2.5096823939304613,2.406386594777057,2.48811910836057,2.354513252165414,2.454849870750551,2.446895280188732,2.298066630152034,2.4795225524181124,2.4041762041896604,2.106954310356207,1.953742906256354,2.0042776646662475,1.6501799301569797,1.965902541993134,1.7911111859718964,1.8590134662280395,1.6915069929048565,1.6661834736832597,1.6888673117405162,1.739904095948874,1.7825554864720756,1.81361516142237,1.875392809053709,1.4765013033933116,1.7357821117277972,1.5726314783909499,1.435929768261249,1.6633326462498956,1.4186874426150418,1.316117378778156,1.4034660395126615,1.3008648965181642,1.2447119685078614,1.4464951279507778,1.0529239813175508,0.9394651072201083,0.8622761439680584,0.9401372374885684,1.7181014025144898,1.6485532623502555,1.658228250549241,1.4065328955320744,1.523176666367561,1.345284397659318,1.4704298070720276,1.2550543259560947,1.3750073136823562,1.0318497331393246,1.1578381463339815,1.0420266909420612,0.9664204991635422,0.9249783625260838,0.9191523524984733,0.8210446449991358,2.263105131036758,2.4353199521524522,2.366782537645129,2.2598117369377624,2.2071999318056683,2.612554036793587,2.5938459219379055,2.646076641246756,2.8336889639756206,2.8931298200695235,2.9220856924937815,0.744169462187472,0.7458798530706111,0.45888581010392443,0.4104464177059795,0.4016966808658289,0.7569912445079953,0.3132968991491385,0.7391983206168466,0.2989428976830776,0.7675855153425963,0.0,0.054104298995893606,0.40527436089812013,0.8458945473623146,0.4120913761093349,0.8295336971945528,0.4499260713147333,0.8430355208956304,0.9745853414947465,1.053673996012464,1.2735048006234337,1.0779100139522435,1.2973339446813026,1.1070464708948793,1.3196849129501351,1.5793877250128383,1.6473365225762406,0.7091125963197363,0.8912351489316054,0.591540152590435,0.8885879852882401,0.5397378610495981,0.928877586593624,0.5700164291932928,1.776061823405835,1.7285278951887835,1.1461100999445104,0.8247530336856184
2.94462783663601,2.5776783890686845,2.579782165492638,2.526050122510544,2.5043462291968424,2.5760055892060487,2.5206134300665486,2.5540338949040717,2.4512460503221165,2.5321093129925196,2.3993340837607615,2.4986041399867838,2.490416695959611,2.3418790421981197,2.521781516584527,2.446149939744432,2.1237877169960435,1.972739859620389,2.008703348171262,1.6489866686601682,1.9852559746848653,1.8099828671862666,1.8751435489911634,1.709733532742867,1.683742333037462,1.700134569863862,1.770690532082844,1.8137822903692276,1.845105193782019,1.9073491215167715,1.5151821285929004,1.754930652667136,1.5975319048595733,1.4769370381875049,1.6813455417716971,1.4455506451928806,1.3578975585410922,1.4283922321565843,1.331454758965568,1.2746893190555395,1.4610245488293347,1.0831502736115657,0.966870853617252,0.8996013590559392,0.9595856648281965,1.7490905936467558,1.691955526926045,1.7033798992029785,1.450199311990526,1.5750664986041203,1.3892393210111331,1.5224825842894143,1.2982644149403009,1.4273505995672056,1.0736850430373053,1.2106815460768459,1.0746241633408384,1.012964984673871,0.9734069952962888,0.9554903262922484,0.8621632249502171,2.3144084417709916,2.4875583428621506,2.4197982144841985,2.312409562967474,2.2599992060152503,2.6649916308296193,2.6455718126386603,2.697560746229578,2.8854307998955635,2.94468242681533,2.9735215151507552,0.7616101802104581,0.7548736664148478,0.5059332776656652,0.45931241418024077,0.41737973149047913,0.7462580365286876,0.30023405949271115,0.7141303925401421,0.27936737653332766,0.739666472529912,0.054104298995893606,0.0,0.3528070052711235,0.8019517693297286,0.35848370701787274,0.7838040912424776,0.39608329851959395,0.7962163413753597,0.92168542369604,1.0031696014666118,1.2194587967581059,1.0278412509124863,1.2432580468992807,1.0571401906390243,1.2655920633503033,1.5282328285376086,1.5964618307834428,0.7333684262058636,0.8949680628976302,0.6240904077100714,0.8393942940503101,0.4856750974498177,0.8792046861501087,0.5160854940587435,1.7460636089220272,1.699059077907852,1.1253473541664913,0.81326658608427
3.206009902683117,2.8357391549163986,2.8231363500455777,2.7849763706512882,2.755063695919629,2.822665728908225,2.768498669511385,2.7949607622245005,2.6967302050622566,2.7703184135096857,2.6448032840144298,2.7351584957664627,2.7252090683964614,2.5798229184255135,2.7466777872055292,2.669348125275676,2.174978175981323,2.040775973883157,1.9800143781182198,1.5915060307051418,2.0554557550535297,1.880211122698132,1.9259303796172618,1.777841442601799,1.7480500488541835,1.7227263056994502,1.9214713941705548,1.9668440858835354,1.9994675162388111,2.0639737122183734,1.7245184538885194,1.8281349123814203,1.7123373354216689,1.7031370206685983,1.7486998583439208,1.5771311997734363,1.5915881938536198,1.5477487037201811,1.4906731919870009,1.4316200745890253,1.5115941505271824,1.2486030345203687,1.1202265404225167,1.117321752570747,1.0642763112031226,1.90162252102972,1.9323712694393669,1.9567221758308533,1.6957091540591163,1.8853657355331144,1.6377528913051167,1.8346717824891698,1.543043853419131,1.7429821792595543,1.3141151168521166,1.53279885495805,1.2554278483609598,1.286752046560272,1.2613299141865475,1.164670924765121,1.1049450223806108,2.6159622073139954,2.7984072375223654,2.7399421539309126,2.6277056565142467,2.5777840701941415,2.9777281590864377,2.9505680503916363,2.999935443559021,3.190106373657667,3.2472575226996807,3.274830350129017,0.8699190689887669,0.8131318171086819,0.8004061054862263,0.7661384082065975,0.5707503052604986,0.6799639949071351,0.357573121375612,0.5520836534043666,0.3164664892801328,0.553235907446676,0.40527436089812013,0.3528070052711235,0.0,0.4915318840084438,0.04275988440239684,0.4619228287346962,0.07372189408016382,0.46694294301719924,0.6306844860143094,0.7506772124862743,0.8782424908480104,0.7806497352845937,0.9035055824190157,0.8110446009151977,0.9271238094685538,1.2534998679061375,1.3246952033789556,0.8843152849639996,0.9063324306522387,0.8318001820503595,0.4960983918156372,0.1832297759691793,0.533405664013012,0.22044062562775682,1.672469103766784,1.630723631507471,1.1428113340434467,0.912982477152206
3.35085467654348,2.9811106821725613,2.942652310681735,2.9329569076372692,2.88899168472987,2.9479783511771687,2.8971355603517996,2.910872506618611,2.8227873546269273,2.882090817497871,2.7720663919651995,2.8449003957534655,2.832175583917186,2.695761962989684,2.8364302946721645,2.7581743887656267,2.02536384429763,1.920616263229404,1.73270783800307,1.3288826484684377,1.9375821317707005,1.771799513420128,1.7879311160495392,1.6728727281455134,1.6397903110174779,1.5586158384208328,1.9259294781531897,1.9722440449348746,2.005120454106131,2.0698405287168584,1.828196031504639,1.727046298022379,1.6777734273932285,1.834162909854584,1.6446441900606024,1.576845892021419,1.7411635080707168,1.5325335042154655,1.537349435563875,1.480437775466955,1.4030525724871148,1.329103370260827,1.2014288024406012,1.2865350038435155,1.0889710315451877,1.9097514366045016,2.074430230101307,2.1192208992854518,1.8577533320718973,2.155301680273142,1.8079053744497118,2.110132219017883,1.7131085370406167,2.028662687855173,1.4949501155861682,1.8398109087026024,1.3565559661906355,1.520774461049182,1.5198825714704167,1.3161825258827473,1.3104653200929015,2.8501183094948273,3.049950571968192,3.014315926070625,2.892163673384989,2.8489121722249195,3.2311109285834374,3.1867429715193643,3.2296509974751815,3.422371382572258,3.474154148158959,3.498602970992032,0.9408826444537812,0.835106449550664,1.1153650959340329,1.1019267056877613,0.7929371927707701,0.5795730385353168,0.622876357840416,0.37034485367563774,0.6030635773183712,0.32510140751908745,0.8458945473623146,0.8019517693297286,0.4915318840084438,0.0,0.5159396011955473,0.05113311313511123,0.5042803609414369,0.08055178474444087,0.7265676487698426,0.8975727292222673,0.71435638342735,0.9307347801094847,0.7439752055402349,0.9565480849862074,0.7709229896176865,1.269952289014369,1.340985742725644,1.005953227321634,0.8380265001642556,1.0348636358552559,0.167846655382262,0.524481876662296,0.20200807985599276,0.5391816532147542,1.969935067318459,1.935638759647749,1.5465939369945514,1.3727857163056845
3.2359823633187332,2.865978450996418,2.855024998820166,2.8150905557832377,2.7861185049878507,2.8541987979777845,2.7998742444928135,2.827092513678276,2.728334606141065,2.8027195426844385,2.6763845212217086,2.7677116461707656,2.7579340602280156,2.612160258583836,2.7803612359022085,2.703151913482573,2.2172472908923564,2.0826466475626875,2.022682840885103,1.6339233853359423,2.097277982415396,1.9219625193110088,1.968138864282615,1.8195997064725289,1.7898898434637747,1.7653039601814857,1.9600060312808558,2.005286202182396,2.037860389304084,2.102283228760929,1.7588245897658956,1.8697824990690057,1.7524587809702308,1.7359216008028628,1.7904628852383777,1.6163509676951193,1.6235018965531867,1.587514981427061,1.528261245978238,1.4692587452303194,1.5536267092620146,1.285371843583647,1.1574471991747508,1.1497284560382524,1.1039275425696156,1.9400436055769845,1.9640026526025258,1.986969599214054,1.7265446080367985,1.9070723993018777,1.6681866046478893,1.8559572889093745,1.5737455669096094,1.7634720483389783,1.3448533213135012,1.5516373299253714,1.2911671469778014,1.3135347927419938,1.2860724249892317,1.197965226734451,1.13488094828022,2.639743506036603,2.8204574812575047,2.7599140169466176,2.6487510824188822,2.5982540075058793,2.9994374669053117,2.9738279392433062,3.023702988410063,3.2134963036696345,3.2710579431705744,3.298871439177363,0.9087963698188292,0.8539238052842655,0.8225203390811688,0.7860934084678447,0.6045507595872593,0.7227214959696531,0.39304934551813153,0.593273952633189,0.3516289051687628,0.5932089221985332,0.4120913761093349,0.35848370701787274,0.04275988440239684,0.5159396011955473,0.0,0.48332906087559496,0.040590430932053674,0.48564585729426885,0.6001968326089081,0.7150864371761001,0.8634078391453798,0.7445861115733525,0.8879440385908753,0.7749752624818458,0.9109673247298062,1.2221244191222762,1.2929997022760402,0.9208507627140788,0.9486005205162634,0.8638279896060367,0.5075884727075998,0.1491050494909236,0.5428517982873892,0.18587350361852806,1.6297355277863486,1.5879696539672212,1.1017581400209309,0.8768544852279724
3.377433229456788,3.0072872321337645,2.971091896598061,2.9588421359011035,2.9160987987209235,2.9759158753778263,2.9247229222787365,2.939590415052925,2.8505163663233466,2.9111340053888908,2.7996270552591995,2.874075564091167,2.861573589113727,2.7242187561397997,2.8672818196222156,2.7890108704485344,2.0711918178716533,1.9647471849807987,1.782269230040004,1.3785231268206826,1.981611310668627,1.8150059775521776,1.832826615147059,1.715673486547326,1.682714398883374,1.6044691302999694,1.9619781510747545,2.008324188122034,2.0412506384898483,2.106083474834711,1.8560287476665802,1.7697296206725155,1.716009109907381,1.8595893254063203,1.6873271462540809,1.6122890624970623,1.7645948949075858,1.5689341657933684,1.5689807733163366,1.51166316393675,1.4453619847780514,1.3569250409648437,1.2283892954800744,1.3059842380489661,1.1199058140013416,1.94549232240567,2.0994799966940496,2.1424719068322995,1.8803797600591463,2.1675367230618274,1.8296087625813158,2.1216420635343956,1.7345073435174991,2.038809260375886,1.5144219260169738,1.846944074657464,1.3827260931407266,1.5349743872999975,1.5314464196980082,1.3375091658754494,1.3264824425670974,2.867388267309383,3.0655546521805315,3.0273032306208743,2.906153342540023,2.8620922064210115,3.2466865046991247,3.2041549896849513,3.247791952444096,3.4404089918021334,3.4928028280476107,3.5175995973278003,0.9663730574936483,0.863560986995303,1.118082549679699,1.102057445467748,0.8015050220802545,0.6140051231343279,0.6224112564178057,0.40537605938494736,0.5996211171914025,0.3629134117936001,0.8295336971945528,0.7838040912424776,0.4619228287346962,0.05113311313511123,0.48332906087559496,0.0,0.4687017597497798,0.03415895339830869,0.6757869101913638,0.8466148848551164,0.6756454877289121,0.879794817441616,0.70527906493432,0.9056931596058497,0.7322736739876825,1.2237014522081857,1.294967604212708,1.0275490771333236,0.8740732224687545,1.0488798699007493,0.12594959789581212,0.4817269859728815,0.16506254110483082,0.49462368479339663,1.9190284045236503,1.8848380438048116,1.499649513498567,1.331459840449764
3.2759118190909735,2.905839523386331,2.894399891273713,2.854982006177123,2.8257571745672734,2.8936914336801207,2.8394160407675404,2.866382181562288,2.767802733036698,2.8419105263309175,2.7158595026702526,2.8068446245111693,2.7969999905435463,2.6513725586247148,2.8190163498127485,2.7417497318173836,2.2451059715633654,2.1120043158440542,2.0436725534479487,1.652867523607868,2.126786207219428,1.9516946771144381,1.9962796042167334,1.8493189260039078,1.8193650230881027,1.7914408821621348,1.9951807942199986,2.0405591588560683,2.0731848829985466,2.137693871427886,1.7971580969450216,1.899813917992076,1.7855968689489536,1.7749442711304524,1.8201702785806824,1.6507398653073566,1.6628435656229856,1.6211832246062068,1.5643594126488796,1.505311198964103,1.5824864557393543,1.322141729646464,1.1938544761306598,1.188869676465487,1.1377735634766242,1.9753388162544292,2.0034488257063785,2.0268152015345025,1.7662264911478536,1.9475971849423175,1.7079759317212313,1.8964544448609837,1.613459687824276,1.803904673072864,1.3845475551027244,1.591888913091574,1.3286604089491139,1.3539658390192268,1.326643865468886,1.2367523725844711,1.1747699465868346,2.680333743638478,2.860995250672141,2.8002766169021296,2.689220008810716,2.638671053752928,3.039953543798193,3.0144115817880737,3.064293039715111,3.2540820738576772,3.311648072585843,3.3394617082288445,0.9436055172897205,0.8859952693601673,0.8630888472018317,0.8265280487600773,0.643036565554965,0.7460466994389212,0.4305801031412662,0.6079289226424262,0.3893163757411978,0.6045165716628706,0.4499260713147333,0.39608329851959395,0.07372189408016382,0.5042803609414369,0.040590430932053674,0.4687017597497798,0.0,0.46834431834218376,0.5602297886677956,0.6773607160680946,0.8243414898891372,0.7071912520849465,0.8486692409542558,0.7375871919618341,0.8715318210178633,1.182477230256653,1.2534583517254008,0.9577802777977498,0.9766617990014645,0.9030791453124524,0.4838225175812345,0.11013317508646031,0.5173152542952009,0.1472486968222538,1.605985683382974,1.5648528692460595,1.09003196258279,0.8768892363155933
3.4097277816163754,3.039490647902981,3.0038434126399145,2.990971931433005,2.9485385593500486,3.0085519812144446,2.9572781678509568,2.972405170590718,2.883107575045567,2.944020972550254,2.8321801618328255,2.9069920901859567,2.8945380161571435,2.7569818377805304,2.9005376963751996,2.822265752511915,2.1044649026166313,1.9984704777816138,1.813245518913242,1.4094115617354122,2.0153555251532613,1.8488929281979258,1.8663707663049676,1.7496172341669856,1.7166407263188028,1.637725483942786,1.9959858898681617,2.042333914710171,2.0752641690014175,2.140105606848311,1.8886942746368411,1.8036895560564914,1.750150911776894,1.8916644782938457,1.7212858760144085,1.646248412363098,1.7961365130160631,1.60297813252673,1.6024271954515081,1.5450437034273647,1.4793611768702257,1.3896396614392212,1.260927467575427,1.3364026011292391,1.153275696086105,1.9794725335044798,2.131435191784773,2.1739232416532155,1.9116748067801164,2.1951595395574883,1.8606336470442275,2.148978760406647,1.7654521597344714,2.0655965482450602,1.5447963806892997,1.8724702468560541,1.4150482286616577,1.5634888247390106,1.5589339430539135,1.3685064966643543,1.3557269713958608,2.896848524253542,3.0943938950425545,3.055136145737984,2.934389311613745,2.8900145172624407,3.275503966428376,3.233645241013622,3.2775367429744633,3.470108311933777,3.522711999786616,3.5476268603419205,0.9986230238014652,0.8965137595457746,1.1418879720214141,1.1246194781250949,0.8282036129736422,0.647944169505347,0.6453503111673742,0.43942150018048504,0.6211319464258018,0.39707187608167527,0.8430355208956304,0.7962163413753597,0.46694294301719924,0.08055178474444087,0.48564585729426885,0.03415895339830869,0.46834431834218376,0.0,0.6471442302920037,0.8186269571141188,0.6415355825209307,0.8517157562013046,0.6711680113785576,0.8772602681820256,0.6981636202265212,1.190506117528814,1.2616888992264441,1.0587225779886509,0.9081181355800809,1.0775153264998072,0.09181860823458195,0.4735074743730379,0.13160551250622166,0.4840047608044858,1.894885501667919,1.8611948561819969,1.4844192599874964,1.3235652842120904
3.83614054737072,3.4660583452403535,3.4537295778772727,3.4152099186224913,3.3857210524873698,3.453339823736186,3.399182998559746,3.4254522400147325,3.327395790939136,3.4006512413777994,3.2754727256860563,3.365381567988038,3.35528690588724,3.2102087002389315,3.375531108258903,3.298013472404967,2.718972863252396,2.6003250011770342,2.4543389401773275,2.0512651080359454,2.6163120281242898,2.4445298285552597,2.4748731542552416,2.342932388853517,2.3111988409731965,2.2545279473414825,2.530877529443198,2.5768213061744074,2.6097227333291553,2.674675420788001,2.3526124543084963,2.395618567074711,2.307157508116777,2.3332945033065893,2.3139517814288277,2.182202984136463,2.2222160777845645,2.1476464806972912,2.1076188876209527,2.0484865947851403,2.071796559606747,1.8701861957973829,1.7403465528944875,1.7478269050708375,1.669119017380019,2.5119486821707886,2.563042571272001,2.5870300665073334,2.3262913869254898,2.4955340919791396,2.268158629734933,2.4433338867904872,2.173571180493638,2.348721174073242,1.9446452121995017,2.1323575510664363,1.880573776238248,1.9124308734146147,1.8823516717163449,1.7945379061079871,1.7349994388973076,3.2326671117742722,3.4086197851230384,3.3413660886459455,3.2340073217802643,3.181684629668197,3.586391486032445,3.565224412863795,3.616344508809815,3.8050787882644,3.863645800629155,3.8920277726733485,1.4826867011430818,1.4094835863261972,1.415563681806534,1.3748607974447986,1.200676863979647,1.2163528325263893,0.9863867993847342,1.0286410442445963,0.9458715498878063,1.00094847328798,0.9745853414947465,0.92168542369604,0.6306844860143094,0.7265676487698426,0.6001968326089081,0.6757869101913638,0.5602297886677956,0.6471442302920037,0.0,0.1730488828355897,0.40875961444448067,0.20553053962095008,0.41830154271866954,0.2301882983816126,0.4292960223747517,0.6230135359666303,0.694482152986137,1.5080641065294944,1.4711455368583566,1.4624593717652254,0.5759815469638392,0.4516187799773349,0.5654120879722023,0.4158739613578398,1.2675159059494037,1.2382562660110716,0.9813836830297692,0.963583285940826
3.9410087743530426,3.5721986814970066,3.5659783591937857,3.5209361207173644,3.494912124587559,3.5642625202016,3.5095491042164633,3.5386210269779115,3.4386442454323736,3.51483769641191,3.3866622121429253,3.4801474864163895,3.4707008710800817,3.324211700655967,3.4945852527762566,3.4175207303986705,2.8771209931841444,2.7550442782144047,2.621566047078551,2.2190470226756442,2.770750913738107,2.597889521685104,2.63168623966088,2.4959352355744517,2.4646135285443096,2.414087814439428,2.668366430408893,2.714023193832024,2.7467881276040806,2.811522930105256,2.4737042726959664,2.548116405278499,2.451071814266799,2.4491661654417776,2.466864181867428,2.321595907691606,2.335273773180011,2.2893065402855854,2.2402039019814923,2.1810903289980095,2.225401645783638,1.999108327048037,1.8703963347729566,1.8628394462396096,1.8077969680545243,2.648913011330601,2.674870482449656,2.694147213706641,2.435725042243116,2.5755171698006962,2.376387920055212,2.522317855448384,2.2828141442755245,2.4258897435940385,2.0544306646600377,2.2063937279336887,2.0060205701102443,2.010851794544792,1.9752532501412077,1.9121579690348007,1.8430329331960296,3.3164432734613163,3.4859323955425783,3.4117819779112644,3.308467787916973,3.254399306694094,3.6620010578244866,3.6463083228057003,3.6990889589980775,3.886064823915281,3.945974067541325,3.9751621136426665,1.6170900478028623,1.550720504947408,1.5069558236708205,1.4622136211441765,1.3194545473705621,1.3705644308089369,1.1079051579754513,1.1887701661206074,1.066578685074488,1.1636467823285925,1.053673996012464,1.0031696014666118,0.7506772124862743,0.8975727292222673,0.7150864371761001,0.8466148848551164,0.6773607160680946,0.8186269571141188,0.1730488828355897,0.0,0.513099751117842,0.033372780639671494,0.5136908337685825,0.06213342265668975,0.5164799770815334,0.5272754732086673,0.5940316578861221,1.6349595998239606,1.6215852830473259,1.5768066026716356,0.7488183322847534,0.5674476200848919,0.738436559983073,0.5302370353545635,1.0967960915883967,1.0686893617145452,0.8583577822372487,0.8965950463756848
4.030883169818644,3.659875251234187,3.6312572933056675,3.610464184276061,3.572076719537054,3.6345142484869606,3.582272099600141,3.6006322527054873,3.508634129099922,3.5731613865887635,3.457285580812007,3.5365238695705816,3.5246619692510386,3.384772552601112,3.534122377360486,3.455881921505473,2.7265940656262297,2.6289547400289464,2.399256623267171,1.9981936868084074,2.646212434211731,2.4827118811912383,2.4938079578278574,2.384674723071953,2.3513862330950204,2.2608500510787537,2.6371650830797546,2.6835222201469375,2.7164725843429647,2.7813590280329796,2.5165661471928003,2.439023035254296,2.3915555092654577,2.5127039368184034,2.356675366839874,2.287159213840302,2.41119849001332,2.2443565450349285,2.2389876061957086,2.1810300995272334,2.1158234043593995,2.019252099528737,1.8891844306093906,1.9414144298464908,1.789723262292041,2.620485321283709,2.7503678166781027,2.786495866997019,2.523283090111251,2.7572721976396193,2.4691744431197313,2.7076048366498595,2.373508144322673,2.617578586551938,2.147492458002346,2.409806302133378,2.0404699245426463,2.143574853534524,2.126356975808324,1.9797224408368195,1.9471181620419007,3.4803085284894917,3.6683100378141624,3.6147357347844244,3.500364277843732,3.451719517252097,3.8484370945207536,3.816371916879207,3.8637552849400016,4.055147749826168,4.110629009151473,4.137176246562322,1.6253928250166427,1.5300865668497705,1.6743322591652638,1.6429451499136523,1.4039778544349197,1.2889832708814157,1.1951527613523978,1.080886210070586,1.1597910388042079,1.0383022791118752,1.2735048006234337,1.2194587967581059,0.8782424908480104,0.71435638342735,0.8634078391453798,0.6756454877289121,0.8243414898891372,0.6415355825209307,0.40875961444448067,0.513099751117842,0.0,0.5309495316231079,0.02963607563348585,0.5359386631647427,0.05662818969097246,0.6066305283724436,0.6709252610978815,1.6745195708836937,1.5495345121327129,1.6664979654818994,0.5497200730913027,0.7369538126690938,0.5123890070553089,0.7110687463574062,1.5467657277831188,1.527080101391891,1.3707230368248684,1.3723387014106245
3.9676399143536507,3.599053169619224,3.593691149046025,3.547738047142811,3.522207080001069,3.5917913588732184,3.5370066925550563,3.566463897688314,3.466233142554789,3.5428230105435277,3.414249333712167,3.5082158982105884,3.498858662258965,3.352194134399504,3.5232311593675485,3.446234925824337,2.910109133651483,2.787776889406087,2.6549387999452305,2.252416017336445,2.803460088601717,2.6305160994722336,2.6645854514992866,2.5285365759054557,2.4972512086931027,2.447180487472513,2.6993887701382397,2.745008256171781,2.7777543472470665,2.8424579231905036,2.502759299925957,2.5806717670330186,2.4828133634730953,2.47754359154653,2.4994593529998355,2.352869955086782,2.3633024418406228,2.3208288734438236,2.2707178324484545,2.211616841481459,2.25806847724711,2.029237742748464,1.9006914559547534,1.8912718362821723,1.8390772858708295,2.679877763023556,2.7026572252826173,2.7212803762524476,2.4632373317817056,2.5986999687058727,2.403750076278477,2.5453649589886003,2.3103406734706677,2.448691900115657,2.0821017003552456,2.228803649132827,2.0357275402494026,2.0369680393913434,2.0005964345412623,1.940909637343705,1.8705496648277713,3.340024465991573,3.5084795826461646,3.4332530900606693,3.3306013872055296,3.276268725043938,3.684249645196363,3.6694162429260593,3.7224458618694167,3.9091212103780504,3.969230736578497,3.998539801631052,1.6479533196506886,1.5823269989557165,1.5323746308668194,1.4870954846301097,1.348636295205227,1.4033591585521712,1.1375773243604894,1.2219556460948502,1.0961958593481964,1.1969433972759511,1.0779100139522435,1.0278412509124863,0.7806497352845937,0.9307347801094847,0.7445861115733525,0.879794817441616,0.7071912520849465,0.8517157562013046,0.20553053962095008,0.033372780639671494,0.5309495316231079,0.0,0.52991112500309,0.030395940411665642,0.5311772391272774,0.5062159327557902,0.5716054509796284,1.664956416932948,1.6540429413849418,1.60528081160847,0.7814930805870217,0.5974697880821896,0.7706729735706828,0.5602560180056345,1.066544685648227,1.039034378531699,0.8437848908560548,0.8953070008199365
4.059618703641284,3.688595957124662,3.6602660857133373,3.639151301692046,3.6009297141479246,3.6634634217549604,3.6111838386100903,3.6296754894357086,3.5375706241815776,3.602243052489991,3.486207252339917,3.565622783702958,3.5537855856638774,3.41380586847154,3.563389113845325,3.4851516906664095,2.755645877990303,2.658280118649438,2.427168889105356,2.0263193970560973,2.675548753836954,2.5121451132479677,2.523045136628247,2.4141475999708595,2.3808510723620824,2.289972619958452,2.6667714318875104,2.7131289498150384,2.7460803378344156,2.8109691673967445,2.5456483922415334,2.4685024197598326,2.4211915623747418,2.541533335618138,2.386158672711907,2.3167534482204206,2.439822237144062,2.2739749587632216,2.2684085004260095,2.210431771007622,2.145343614148141,2.048437888414785,1.9183384179035416,1.969789186891433,1.8191597496636818,2.65008309490806,2.7790948615591784,2.8149787304941705,2.5517647496299958,2.78386362523169,2.497552718863203,2.7340811616247587,2.4018858554994496,2.6438387464671202,2.175731322625347,2.435618640340682,2.0695094214119116,2.1710336056541846,2.1533845839843058,2.008293112996761,1.9750395798279403,3.50756959258512,3.695162859074535,3.641024548080775,3.52692830494011,3.47812341001855,3.8752242835149175,3.843558802955762,3.891077687523265,4.082401457256015,4.137994682589413,4.16460621476721,1.6545386264064945,1.5594523758304462,1.700532250446223,1.668730593367624,1.4317675226481692,1.3185913904854252,1.2225365864804545,1.1105128907528,1.1869645121927437,1.0679382229056777,1.2973339446813026,1.2432580468992807,0.9035055824190157,0.7439752055402349,0.8879440385908753,0.70527906493432,0.8486692409542558,0.6711680113785576,0.41830154271866954,0.5136908337685825,0.02963607563348585,0.52991112500309,0.0,0.5332278231228577,0.026997887983367354,0.5823155188378356,0.6457210459213852,1.703318138005628,1.5791567923554577,1.6944767708933806,0.5793519328182565,0.7597853515493822,0.5420140049426495,0.7332071349074001,1.5348231239813144,1.5159886389576551,1.3720328172018619,1.3813159737543037
